query_idx,query_id,query_class,rank,neighbor_id,neighbor_class,cosine,same_class
311,TCGA-D3-A2JB-06,Metastasis,5,TCGA-D3-A5GR-06,Metastasis,0.9949886202812195,True
311,TCGA-D3-A2JB-06,Metastasis,6,TCGA-EE-A2MH-06,Metastasis,0.9944818615913391,True
311,TCGA-D3-A2JB-06,Metastasis,7,TCGA-W3-A825-06,Metastasis,0.9940739274024963,True
311,TCGA-D3-A2JB-06,Metastasis,8,TCGA-Z2-A8RT-06,Metastasis,0.9938738346099854,True
311,TCGA-D3-A2JB-06,Metastasis,9,TCGA-EE-A2GE-06,Metastasis,0.9932400584220886,True
312,TCGA-HR-A2OG-06,Metastasis,0,TCGA-ER-A19H-06,Metastasis,0.9999071359634399,True
312,TCGA-HR-A2OG-06,Metastasis,1,TCGA-D3-A2JH-06,Metastasis,0.9996737837791443,True
312,TCGA-HR-A2OG-06,Metastasis,2,TCGA-ER-A195-06,Metastasis,0.9995668530464172,True
312,TCGA-HR-A2OG-06,Metastasis,3,TCGA-EE-A2MS-06,Metastasis,0.9990285038948059,True
312,TCGA-HR-A2OG-06,Metastasis,4,TCGA-D3-A2J9-06,Metastasis,0.9987239837646484,True
312,TCGA-HR-A2OG-06,Metastasis,5,TCGA-D9-A1JX-06,Metastasis,0.9986205697059631,True
312,TCGA-HR-A2OG-06,Metastasis,6,TCGA-GN-A266-06,Metastasis,0.9983810186386108,True
312,TCGA-HR-A2OG-06,Metastasis,7,TCGA-FS-A1ZT-06,Metastasis,0.9983575940132141,True
312,TCGA-HR-A2OG-06,Metastasis,8,TCGA-EB-A551-01,Primary Tumor,0.9983206987380981,False
312,TCGA-HR-A2OG-06,Metastasis,9,TCGA-D3-A3CE-06,Metastasis,0.9982805252075195,True
313,TCGA-DA-A1IB-06,Metastasis,0,TCGA-YD-A9TA-06,Metastasis,0.995070219039917,True
313,TCGA-DA-A1IB-06,Metastasis,1,TCGA-ER-A19P-06,Metastasis,0.9910130500793457,True
313,TCGA-DA-A1IB-06,Metastasis,2,TCGA-EB-A6R0-01,Primary Tumor,0.9884589910507202,False
313,TCGA-DA-A1IB-06,Metastasis,3,TCGA-FR-A8YE-06,Metastasis,0.9861863255500793,True
313,TCGA-DA-A1IB-06,Metastasis,4,TCGA-W3-A825-06,Metastasis,0.984758198261261,True
313,TCGA-DA-A1IB-06,Metastasis,5,TCGA-FS-A1ZH-06,Metastasis,0.9811866283416748,True
313,TCGA-DA-A1IB-06,Metastasis,6,TCGA-FR-A729-06,Metastasis,0.9798035621643066,True
313,TCGA-DA-A1IB-06,Metastasis,7,TCGA-D3-A5GR-06,Metastasis,0.9778704643249512,True
313,TCGA-DA-A1IB-06,Metastasis,8,TCGA-D3-A8GD-06,Metastasis,0.9704057574272156,True
313,TCGA-DA-A1IB-06,Metastasis,9,LE-037-RG-038_N,Benign Nevus,0.9702740907669067,False
314,TCGA-D3-A51E-06,Metastasis,0,TCGA-EE-A29P-06,Metastasis,0.9998089075088501,True
314,TCGA-D3-A51E-06,Metastasis,1,TCGA-EE-A2ML-06,Metastasis,0.999679446220398,True
314,TCGA-D3-A51E-06,Metastasis,2,TCGA-EE-A2GD-06,Metastasis,0.9995967745780945,True
314,TCGA-D3-A51E-06,Metastasis,3,TCGA-EB-A6L9-06,Metastasis,0.9995346665382385,True
314,TCGA-D3-A51E-06,Metastasis,4,TCGA-FS-A1ZJ-06,Metastasis,0.9994943737983704,True
314,TCGA-D3-A51E-06,Metastasis,5,TCGA-ER-A19J-06,Metastasis,0.9993026256561279,True
314,TCGA-D3-A51E-06,Metastasis,6,TCGA-EB-A3XB-01,Primary Tumor,0.9992339611053467,False
314,TCGA-D3-A51E-06,Metastasis,7,TCGA-DA-A3F3-06,Metastasis,0.9992231130599976,True
314,TCGA-D3-A51E-06,Metastasis,8,TCGA-EE-A2MQ-06,Metastasis,0.9991095662117004,True
314,TCGA-D3-A51E-06,Metastasis,9,TCGA-D3-A3C3-06,Metastasis,0.9990434646606445,True
315,TCGA-D3-A5GT-01,Primary Tumor,0,TCGA-ER-A194-01,Primary Tumor,0.999707043170929,True
315,TCGA-D3-A5GT-01,Primary Tumor,1,TCGA-DA-A95Z-06,Metastasis,0.9992116689682007,False
315,TCGA-D3-A5GT-01,Primary Tumor,2,TCGA-D3-A8GI-06,Metastasis,0.9991562366485596,False
315,TCGA-D3-A5GT-01,Primary Tumor,3,TCGA-IH-A3EA-01,Primary Tumor,0.998921275138855,True
315,TCGA-D3-A5GT-01,Primary Tumor,4,TCGA-BF-A5ER-01,Primary Tumor,0.9989204406738281,True
315,TCGA-D3-A5GT-01,Primary Tumor,5,TCGA-EB-A553-01,Primary Tumor,0.9987420439720154,True
315,TCGA-D3-A5GT-01,Primary Tumor,6,TCGA-XV-AB01-06,Metastasis,0.9987130761146545,False
315,TCGA-D3-A5GT-01,Primary Tumor,7,TCGA-EE-A29B-06,Metastasis,0.9986345171928406,False
315,TCGA-D3-A5GT-01,Primary Tumor,8,TCGA-D3-A2JK-06,Metastasis,0.9984035491943359,False
315,TCGA-D3-A5GT-01,Primary Tumor,9,TCGA-ER-A3ES-06,Metastasis,0.9984023571014404,False
316,TCGA-HR-A2OH-06,Metastasis,0,TCGA-DA-A95X-06,Metastasis,0.9998834729194641,True
316,TCGA-HR-A2OH-06,Metastasis,1,TCGA-FS-A4F8-06,Metastasis,0.9998529553413391,True
316,TCGA-HR-A2OH-06,Metastasis,2,TCGA-EE-A20B-06,Metastasis,0.9997104406356812,True
316,TCGA-HR-A2OH-06,Metastasis,3,TCGA-GN-A265-06,Metastasis,0.9995444416999817,True
316,TCGA-HR-A2OH-06,Metastasis,4,TCGA-WE-A8ZY-06,Metastasis,0.9995427131652832,True
316,TCGA-HR-A2OH-06,Metastasis,5,TCGA-D3-A51F-06,Metastasis,0.9995097517967224,True
316,TCGA-HR-A2OH-06,Metastasis,6,TCGA-EE-A3JB-06,Metastasis,0.9994200468063354,True
316,TCGA-HR-A2OH-06,Metastasis,7,TCGA-EE-A29H-06,Metastasis,0.9993760585784912,True
316,TCGA-HR-A2OH-06,Metastasis,8,TCGA-EE-A181-06,Metastasis,0.9993584752082825,True
316,TCGA-HR-A2OH-06,Metastasis,9,TCGA-EE-A2MP-06,Metastasis,0.9992121458053589,True
317,TCGA-ER-A19N-06,Metastasis,0,TCGA-FR-A8YC-06,Metastasis,0.9999868869781494,True
317,TCGA-ER-A19N-06,Metastasis,1,TCGA-EE-A3AA-06,Metastasis,0.9998563528060913,True
317,TCGA-ER-A19N-06,Metastasis,2,TCGA-ER-A19G-06,Metastasis,0.9997539520263672,True
317,TCGA-ER-A19N-06,Metastasis,3,TCGA-EB-A85J-01,Primary Tumor,0.9996721148490906,False
317,TCGA-ER-A19N-06,Metastasis,4,TCGA-EB-A82B-01,Primary Tumor,0.9996178150177002,False
317,TCGA-ER-A19N-06,Metastasis,5,TCGA-D3-A2J8-06,Metastasis,0.999583899974823,True
317,TCGA-ER-A19N-06,Metastasis,6,TCGA-ER-A19J-06,Metastasis,0.9995600581169128,True
317,TCGA-ER-A19N-06,Metastasis,7,TCGA-EE-A2GH-06,Metastasis,0.9994504451751709,True
317,TCGA-ER-A19N-06,Metastasis,8,TCGA-D3-A1QA-07,Metastasis,0.999406635761261,True
317,TCGA-ER-A19N-06,Metastasis,9,TCGA-EB-A3XB-01,Primary Tumor,0.9992715120315552,False
318,TCGA-BF-A5EP-01,Primary Tumor,0,TCGA-EE-A29L-06,Metastasis,0.9999803304672241,False
318,TCGA-BF-A5EP-01,Primary Tumor,1,TCGA-QB-A6FS-06,Metastasis,0.9999626278877258,False
318,TCGA-BF-A5EP-01,Primary Tumor,2,TCGA-D3-A8GP-06,Metastasis,0.9999300837516785,False
318,TCGA-BF-A5EP-01,Primary Tumor,3,TCGA-GN-A268-06,Metastasis,0.9999178647994995,False
318,TCGA-BF-A5EP-01,Primary Tumor,4,TCGA-FS-A4F9-06,Metastasis,0.9999030232429504,False
318,TCGA-BF-A5EP-01,Primary Tumor,5,TCGA-Z2-AA3V-06,Metastasis,0.9998621940612793,False
318,TCGA-BF-A5EP-01,Primary Tumor,6,TCGA-D3-A5GO-06,Metastasis,0.9998390078544617,False
318,TCGA-BF-A5EP-01,Primary Tumor,7,TCGA-EE-A180-06,Metastasis,0.9998066425323486,False
318,TCGA-BF-A5EP-01,Primary Tumor,8,TCGA-3N-A9WB-06,Metastasis,0.9997845888137817,False
318,TCGA-BF-A5EP-01,Primary Tumor,9,TCGA-ER-A42H-01,Primary Tumor,0.9997700452804565,True
319,TCGA-D3-A2JO-06,Metastasis,0,TCGA-EB-A44Q-06,Metastasis,0.9999609589576721,True
319,TCGA-D3-A2JO-06,Metastasis,1,TCGA-WE-A8K4-01,Primary Tumor,0.9998794198036194,False
319,TCGA-D3-A2JO-06,Metastasis,2,TCGA-D3-A51N-06,Metastasis,0.9997000098228455,True
319,TCGA-D3-A2JO-06,Metastasis,3,TCGA-D9-A3Z3-06,Metastasis,0.9995077848434448,True
319,TCGA-D3-A2JO-06,Metastasis,4,TCGA-BF-AAOU-01,Primary Tumor,0.9993874430656433,False
319,TCGA-D3-A2JO-06,Metastasis,5,TCGA-EE-A2MD-06,Metastasis,0.9993808269500732,True
319,TCGA-D3-A2JO-06,Metastasis,6,TCGA-EB-A85J-01,Primary Tumor,0.9990938305854797,False
319,TCGA-D3-A2JO-06,Metastasis,7,TCGA-ER-A19G-06,Metastasis,0.9990933537483215,True
319,TCGA-D3-A2JO-06,Metastasis,8,TCGA-EE-A2GH-06,Metastasis,0.9990438222885132,True
319,TCGA-D3-A2JO-06,Metastasis,9,TCGA-D3-A1Q8-06,Metastasis,0.9989660978317261,True
320,TCGA-EE-A29W-06,Metastasis,0,TCGA-EE-A3JD-06,Metastasis,0.9997587203979492,True
320,TCGA-EE-A29W-06,Metastasis,1,TCGA-FS-A1ZD-06,Metastasis,0.9995615482330322,True
320,TCGA-EE-A29W-06,Metastasis,2,TCGA-D3-A51G-06,Metastasis,0.9993160963058472,True
320,TCGA-EE-A29W-06,Metastasis,3,TCGA-FS-A4F0-06,Metastasis,0.9991958737373352,True
320,TCGA-EE-A29W-06,Metastasis,4,TCGA-EB-A82C-01,Primary Tumor,0.99918532371521,False
320,TCGA-EE-A29W-06,Metastasis,5,TCGA-BF-A5EO-01,Primary Tumor,0.9991557598114014,False
320,TCGA-EE-A29W-06,Metastasis,6,TCGA-EE-A29V-06,Metastasis,0.9987189769744873,True
320,TCGA-EE-A29W-06,Metastasis,7,TCGA-D9-A4Z6-06,Metastasis,0.9983532428741455,True
320,TCGA-EE-A29W-06,Metastasis,8,TCGA-DA-A1I7-06,Metastasis,0.9983391761779785,True
320,TCGA-EE-A29W-06,Metastasis,9,TCGA-DA-A1IC-06,Metastasis,0.9982620477676392,True
321,TCGA-EB-A5UN-06,Metastasis,0,TCGA-DA-A1I7-06,Metastasis,0.9998823404312134,True
321,TCGA-EB-A5UN-06,Metastasis,1,TCGA-WE-A8K6-06,Metastasis,0.999854564666748,True
321,TCGA-EB-A5UN-06,Metastasis,2,TCGA-DA-A3F5-06,Metastasis,0.9997628331184387,True
321,TCGA-EB-A5UN-06,Metastasis,3,TCGA-FS-A1ZE-06,Metastasis,0.9997363090515137,True
321,TCGA-EB-A5UN-06,Metastasis,4,TCGA-EE-A29V-06,Metastasis,0.9996818900108337,True
321,TCGA-EB-A5UN-06,Metastasis,5,TCGA-ER-A19L-06,Metastasis,0.9996621012687683,True
321,TCGA-EB-A5UN-06,Metastasis,6,TCGA-D3-A51G-06,Metastasis,0.9995539784431458,True
321,TCGA-EB-A5UN-06,Metastasis,7,TCGA-D9-A4Z6-06,Metastasis,0.999552309513092,True
321,TCGA-EB-A5UN-06,Metastasis,8,TCGA-ER-A2NF-06,Metastasis,0.9995185136795044,True
321,TCGA-EB-A5UN-06,Metastasis,9,TCGA-EB-A6QZ-01,Primary Tumor,0.9995127320289612,False
322,TCGA-EE-A2GC-06,Metastasis,0,TCGA-D3-A51K-06,Metastasis,0.9998905658721924,True
322,TCGA-EE-A2GC-06,Metastasis,1,TCGA-D9-A6EC-06,Metastasis,0.999884843826294,True
322,TCGA-EE-A2GC-06,Metastasis,2,TCGA-BF-AAP8-01,Primary Tumor,0.9998765587806702,False
322,TCGA-EE-A2GC-06,Metastasis,3,TCGA-LH-A9QB-06,Metastasis,0.9998207688331604,True
322,TCGA-EE-A2GC-06,Metastasis,4,TCGA-EE-A2GO-06,Metastasis,0.9996689558029175,True
322,TCGA-EE-A2GC-06,Metastasis,5,TCGA-EE-A29A-06,Metastasis,0.9996423721313477,True
322,TCGA-EE-A2GC-06,Metastasis,6,TCGA-FS-A4FB-06,Metastasis,0.9996382594108582,True
322,TCGA-EE-A2GC-06,Metastasis,7,TCGA-EE-A2GR-06,Metastasis,0.9993740916252136,True
322,TCGA-EE-A2GC-06,Metastasis,8,TCGA-D3-A2J6-06,Metastasis,0.999323844909668,True
322,TCGA-EE-A2GC-06,Metastasis,9,TCGA-D3-A3C1-06,Metastasis,0.9991635084152222,True
323,TCGA-D3-A5GS-06,Metastasis,0,TCGA-EE-A3JI-06,Metastasis,0.9999737739562988,True
323,TCGA-D3-A5GS-06,Metastasis,1,TCGA-EE-A2A5-06,Metastasis,0.9999620318412781,True
323,TCGA-D3-A5GS-06,Metastasis,2,TCGA-EE-A20I-06,Metastasis,0.9998694062232971,True
323,TCGA-D3-A5GS-06,Metastasis,3,TCGA-D9-A1JW-06,Metastasis,0.9998456835746765,True
323,TCGA-D3-A5GS-06,Metastasis,4,TCGA-D3-A1QA-06,Metastasis,0.9998092651367188,True
323,TCGA-D3-A5GS-06,Metastasis,5,TCGA-EE-A2MI-06,Metastasis,0.9997803568840027,True
323,TCGA-D3-A5GS-06,Metastasis,6,TCGA-EE-A2MT-06,Metastasis,0.999764621257782,True
323,TCGA-D3-A5GS-06,Metastasis,7,TCGA-BF-A1PV-01,Primary Tumor,0.9997354745864868,False
323,TCGA-D3-A5GS-06,Metastasis,8,TCGA-D3-A2JD-06,Metastasis,0.9997197389602661,True
323,TCGA-D3-A5GS-06,Metastasis,9,TCGA-EB-A41B-01,Primary Tumor,0.9997134804725647,False
324,TCGA-D3-A8GV-06,Metastasis,0,TCGA-D3-A2J6-06,Metastasis,0.9999194145202637,True
324,TCGA-D3-A8GV-06,Metastasis,1,TCGA-FS-A4F9-06,Metastasis,0.9998854994773865,True
324,TCGA-D3-A8GV-06,Metastasis,2,TCGA-D3-A5GO-06,Metastasis,0.9998509287834167,True
324,TCGA-D3-A8GV-06,Metastasis,3,TCGA-GN-A268-06,Metastasis,0.9998307824134827,True
324,TCGA-D3-A8GV-06,Metastasis,4,TCGA-Z2-AA3V-06,Metastasis,0.9998179078102112,True
324,TCGA-D3-A8GV-06,Metastasis,5,TCGA-ER-A2ND-06,Metastasis,0.9997518658638,True
324,TCGA-D3-A8GV-06,Metastasis,6,TCGA-EE-A180-06,Metastasis,0.9997161626815796,True
324,TCGA-D3-A8GV-06,Metastasis,7,TCGA-FS-A4FB-06,Metastasis,0.9996663331985474,True
324,TCGA-D3-A8GV-06,Metastasis,8,TCGA-BF-A5EP-01,Primary Tumor,0.9996534585952759,False
324,TCGA-D3-A8GV-06,Metastasis,9,TCGA-QB-A6FS-06,Metastasis,0.9996433854103088,True
325,TCGA-ER-A2NF-06,Metastasis,0,TCGA-WE-A8K6-06,Metastasis,0.9998335838317871,True
325,TCGA-ER-A2NF-06,Metastasis,1,TCGA-ER-A19L-06,Metastasis,0.9998291730880737,True
325,TCGA-ER-A2NF-06,Metastasis,2,TCGA-FR-A69P-06,Metastasis,0.9997669458389282,True
325,TCGA-ER-A2NF-06,Metastasis,3,TCGA-GF-A769-01,Primary Tumor,0.9997479319572449,False
325,TCGA-ER-A2NF-06,Metastasis,4,TCGA-DA-A1I4-06,Metastasis,0.9997014999389648,True
325,TCGA-ER-A2NF-06,Metastasis,5,TCGA-D9-A6EA-06,Metastasis,0.999676525592804,True
325,TCGA-ER-A2NF-06,Metastasis,6,TCGA-FW-A3TU-06,Metastasis,0.9995532035827637,True
325,TCGA-ER-A2NF-06,Metastasis,7,TCGA-DA-A3F5-06,Metastasis,0.9995191693305969,True
325,TCGA-ER-A2NF-06,Metastasis,8,TCGA-EB-A5UN-06,Metastasis,0.9995185136795044,True
325,TCGA-ER-A2NF-06,Metastasis,9,TCGA-GN-A264-06,Metastasis,0.9994931817054749,True
326,TCGA-ER-A2NF-01,Primary Tumor,0,TCGA-DA-A1HY-06,Metastasis,0.9996995329856873,False
326,TCGA-ER-A2NF-01,Primary Tumor,1,TCGA-EE-A2ME-06,Metastasis,0.9995071291923523,False
326,TCGA-ER-A2NF-01,Primary Tumor,2,TCGA-D3-A8GS-06,Metastasis,0.9994344711303711,False
326,TCGA-ER-A2NF-01,Primary Tumor,3,TCGA-BF-AAP7-01,Primary Tumor,0.9988309144973755,True
326,TCGA-ER-A2NF-01,Primary Tumor,4,TCGA-EE-A2A0-06,Metastasis,0.9984188675880432,False
326,TCGA-ER-A2NF-01,Primary Tumor,5,TCGA-GF-A4EO-06,Metastasis,0.9982361793518066,False
326,TCGA-ER-A2NF-01,Primary Tumor,6,TCGA-EE-A2M7-06,Metastasis,0.9981774091720581,False
326,TCGA-ER-A2NF-01,Primary Tumor,7,TCGA-ER-A19B-06,Metastasis,0.9971471428871155,False
326,TCGA-ER-A2NF-01,Primary Tumor,8,TCGA-EB-A24D-01,Primary Tumor,0.9966467022895813,True
326,TCGA-ER-A2NF-01,Primary Tumor,9,TCGA-EE-A2MP-06,Metastasis,0.9963299036026001,False
327,TCGA-FR-A2OS-01,Primary Tumor,0,TCGA-ER-A19C-06,Metastasis,0.9998268485069275,False
327,TCGA-FR-A2OS-01,Primary Tumor,1,TCGA-D3-A3C7-06,Metastasis,0.9996214509010315,False
327,TCGA-FR-A2OS-01,Primary Tumor,2,TCGA-EB-A5SG-06,Metastasis,0.9996134638786316,False
327,TCGA-FR-A2OS-01,Primary Tumor,3,TCGA-FS-A1YX-06,Metastasis,0.9994874000549316,False
327,TCGA-FR-A2OS-01,Primary Tumor,4,TCGA-D9-A1X3-06,Metastasis,0.9994092583656311,False
327,TCGA-FR-A2OS-01,Primary Tumor,5,TCGA-W3-AA1O-06,Metastasis,0.999332845211029,False
327,TCGA-FR-A2OS-01,Primary Tumor,6,TCGA-D9-A3Z1-06,Metastasis,0.9993187785148621,False
327,TCGA-FR-A2OS-01,Primary Tumor,7,TCGA-EE-A29T-06,Metastasis,0.9992768168449402,False
327,TCGA-FR-A2OS-01,Primary Tumor,8,TCGA-D3-A2JD-06,Metastasis,0.9992297291755676,False
327,TCGA-FR-A2OS-01,Primary Tumor,9,TCGA-EE-A2MI-06,Metastasis,0.9992283582687378,False
328,TCGA-EE-A29E-06,Metastasis,0,TCGA-EB-A3Y7-01,Primary Tumor,0.999947190284729,False
328,TCGA-EE-A29E-06,Metastasis,1,TCGA-GN-A8LK-06,Metastasis,0.999836802482605,True
328,TCGA-EE-A29E-06,Metastasis,2,TCGA-EE-A20C-06,Metastasis,0.9998366832733154,True
328,TCGA-EE-A29E-06,Metastasis,3,TCGA-D3-A1Q1-06,Metastasis,0.9997920989990234,True
328,TCGA-EE-A29E-06,Metastasis,4,TCGA-FS-A1ZU-06,Metastasis,0.9997544884681702,True
328,TCGA-EE-A29E-06,Metastasis,5,TCGA-D3-A8GR-06,Metastasis,0.9996931552886963,True
328,TCGA-EE-A29E-06,Metastasis,6,TCGA-GN-A8LL-06,Metastasis,0.999671459197998,True
328,TCGA-EE-A29E-06,Metastasis,7,TCGA-D9-A4Z5-01,Primary Tumor,0.9996711611747742,False
328,TCGA-EE-A29E-06,Metastasis,8,TCGA-D9-A6EG-06,Metastasis,0.9996680021286011,True
328,TCGA-EE-A29E-06,Metastasis,9,TCGA-D3-A5GL-06,Metastasis,0.9996625185012817,True
329,TCGA-BF-A3DM-01,Primary Tumor,0,TCGA-EB-A51B-01,Primary Tumor,0.9994212985038757,True
329,TCGA-BF-A3DM-01,Primary Tumor,1,TCGA-DA-A1IC-06,Metastasis,0.9991329908370972,False
329,TCGA-BF-A3DM-01,Primary Tumor,2,TCGA-EB-A24C-01,Primary Tumor,0.998937726020813,True
329,TCGA-BF-A3DM-01,Primary Tumor,3,TCGA-EE-A2M5-06,Metastasis,0.9986611604690552,False
329,TCGA-BF-A3DM-01,Primary Tumor,4,TCGA-ER-A19K-01,Primary Tumor,0.9977143406867981,True
329,TCGA-BF-A3DM-01,Primary Tumor,5,TCGA-FS-A1ZC-06,Metastasis,0.9976197481155396,False
329,TCGA-BF-A3DM-01,Primary Tumor,6,TCGA-FS-A4F0-06,Metastasis,0.9975830316543579,False
329,TCGA-BF-A3DM-01,Primary Tumor,7,TCGA-EE-A29W-06,Metastasis,0.9974812269210815,False
329,TCGA-BF-A3DM-01,Primary Tumor,8,TCGA-D3-A8GL-06,Metastasis,0.997183620929718,False
329,TCGA-BF-A3DM-01,Primary Tumor,9,TCGA-D3-A3MO-06,Metastasis,0.9971174001693726,False
330,TCGA-ER-A193-06,Metastasis,0,TCGA-EB-A41A-01,Primary Tumor,0.9998694658279419,False
330,TCGA-ER-A193-06,Metastasis,1,TCGA-GN-A26D-06,Metastasis,0.9997861385345459,True
330,TCGA-ER-A193-06,Metastasis,2,TCGA-EE-A2MF-06,Metastasis,0.9996195435523987,True
330,TCGA-ER-A193-06,Metastasis,3,TCGA-GN-A4U4-06,Metastasis,0.9996009469032288,True
330,TCGA-ER-A193-06,Metastasis,4,TCGA-EB-A5UM-01,Primary Tumor,0.9995461106300354,False
330,TCGA-ER-A193-06,Metastasis,5,TCGA-D9-A148-06,Metastasis,0.9991956949234009,True
330,TCGA-ER-A193-06,Metastasis,6,TCGA-EE-A2MQ-06,Metastasis,0.9990372657775879,True
330,TCGA-ER-A193-06,Metastasis,7,TCGA-FR-A728-01,Primary Tumor,0.9990220665931702,False
330,TCGA-ER-A193-06,Metastasis,8,TCGA-FS-A1YW-06,Metastasis,0.9989535808563232,True
330,TCGA-ER-A193-06,Metastasis,9,TCGA-ER-A199-06,Metastasis,0.9989108443260193,True
331,TCGA-ER-A19O-06,Metastasis,0,TCGA-D3-A8GK-06,Metastasis,0.9999522566795349,True
331,TCGA-ER-A19O-06,Metastasis,1,TCGA-FR-A3YO-06,Metastasis,0.9998210668563843,True
331,TCGA-ER-A19O-06,Metastasis,2,TCGA-DA-A1IA-06,Metastasis,0.99981290102005,True
331,TCGA-ER-A19O-06,Metastasis,3,TCGA-D9-A4Z3-01,Primary Tumor,0.9997822642326355,False
331,TCGA-ER-A19O-06,Metastasis,4,TCGA-YG-AA3P-06,Metastasis,0.9997674226760864,True
331,TCGA-ER-A19O-06,Metastasis,5,TCGA-RP-A690-06,Metastasis,0.9997553825378418,True
331,TCGA-ER-A19O-06,Metastasis,6,TCGA-D3-A1Q1-06,Metastasis,0.999708354473114,True
331,TCGA-ER-A19O-06,Metastasis,7,TCGA-D9-A6EG-06,Metastasis,0.9996867775917053,True
331,TCGA-ER-A19O-06,Metastasis,8,TCGA-BF-A1PU-01,Primary Tumor,0.9996455907821655,False
331,TCGA-ER-A19O-06,Metastasis,9,TCGA-FS-A1ZG-06,Metastasis,0.9995934963226318,True
332,TCGA-D9-A4Z5-01,Primary Tumor,0,TCGA-GN-A8LL-06,Metastasis,0.999988317489624,False
332,TCGA-D9-A4Z5-01,Primary Tumor,1,TCGA-RP-A690-06,Metastasis,0.9999570250511169,False
332,TCGA-D9-A4Z5-01,Primary Tumor,2,TCGA-D9-A6EG-06,Metastasis,0.9999293684959412,False
332,TCGA-D9-A4Z5-01,Primary Tumor,3,TCGA-D3-A8GR-06,Metastasis,0.9999228119850159,False
332,TCGA-D9-A4Z5-01,Primary Tumor,4,TCGA-D3-A5GL-06,Metastasis,0.9998704195022583,False
332,TCGA-D9-A4Z5-01,Primary Tumor,5,TCGA-EE-A185-06,Metastasis,0.9998086094856262,False
332,TCGA-D9-A4Z5-01,Primary Tumor,6,TCGA-EB-A3Y7-01,Primary Tumor,0.9997615218162537,True
332,TCGA-D9-A4Z5-01,Primary Tumor,7,TCGA-D3-A1Q1-06,Metastasis,0.9996830821037292,False
332,TCGA-D9-A4Z5-01,Primary Tumor,8,TCGA-EE-A29E-06,Metastasis,0.9996711611747742,False
332,TCGA-D9-A4Z5-01,Primary Tumor,9,TCGA-EE-A20C-06,Metastasis,0.9996641874313354,False
333,TCGA-EB-A5UM-01,Primary Tumor,0,TCGA-EB-A41A-01,Primary Tumor,0.9998669028282166,True
333,TCGA-EB-A5UM-01,Primary Tumor,1,TCGA-GN-A26D-06,Metastasis,0.9998517632484436,False
333,TCGA-EB-A5UM-01,Primary Tumor,2,TCGA-EE-A2MQ-06,Metastasis,0.9997390508651733,False
333,TCGA-EB-A5UM-01,Primary Tumor,3,TCGA-ER-A199-06,Metastasis,0.999692976474762,False
333,TCGA-EB-A5UM-01,Primary Tumor,4,TCGA-EE-A2MF-06,Metastasis,0.9996551871299744,False
333,TCGA-EB-A5UM-01,Primary Tumor,5,TCGA-EE-A2ML-06,Metastasis,0.999637246131897,False
333,TCGA-EB-A5UM-01,Primary Tumor,6,TCGA-FS-A1ZJ-06,Metastasis,0.9995610117912292,False
333,TCGA-EB-A5UM-01,Primary Tumor,7,TCGA-ER-A193-06,Metastasis,0.9995461106300354,False
333,TCGA-EB-A5UM-01,Primary Tumor,8,TCGA-D3-A2JF-06,Metastasis,0.9990610480308533,False
333,TCGA-EB-A5UM-01,Primary Tumor,9,TCGA-GN-A4U4-06,Metastasis,0.9990041851997375,False
334,TCGA-EE-A2A1-06,Metastasis,0,TCGA-EE-A2GI-06,Metastasis,0.9997838735580444,True
334,TCGA-EE-A2A1-06,Metastasis,1,TCGA-D3-A8GJ-06,Metastasis,0.999742329120636,True
334,TCGA-EE-A2A1-06,Metastasis,2,TCGA-FR-A44A-06,Metastasis,0.9997394680976868,True
334,TCGA-EE-A2A1-06,Metastasis,3,TCGA-DA-A1HW-06,Metastasis,0.9994713068008423,True
334,TCGA-EE-A2A1-06,Metastasis,4,TCGA-WE-A8K1-06,Metastasis,0.9994379878044128,True
334,TCGA-EE-A2A1-06,Metastasis,5,TCGA-D3-A8GB-06,Metastasis,0.9992954134941101,True
334,TCGA-EE-A2A1-06,Metastasis,6,TCGA-D3-A2JC-06,Metastasis,0.9984435439109802,True
334,TCGA-EE-A2A1-06,Metastasis,7,TCGA-EE-A29Q-06,Metastasis,0.9984424710273743,True
334,TCGA-EE-A2A1-06,Metastasis,8,TCGA-BF-A1Q0-01,Primary Tumor,0.9982057809829712,False
334,TCGA-EE-A2A1-06,Metastasis,9,TCGA-D3-A1Q7-06,Metastasis,0.9980704188346863,True
335,TCGA-ER-A197-06,Metastasis,0,TCGA-D3-A3CB-06,Metastasis,0.9998168349266052,True
335,TCGA-ER-A197-06,Metastasis,1,TCGA-D3-A8GE-06,Metastasis,0.999798059463501,True
335,TCGA-ER-A197-06,Metastasis,2,TCGA-GF-A6C9-06,Metastasis,0.999671995639801,True
335,TCGA-ER-A197-06,Metastasis,3,TCGA-EB-A3XB-01,Primary Tumor,0.9994122982025146,False
335,TCGA-ER-A197-06,Metastasis,4,TCGA-ER-A19J-06,Metastasis,0.9988930821418762,True
335,TCGA-ER-A197-06,Metastasis,5,TCGA-EE-A29P-06,Metastasis,0.998868465423584,True
335,TCGA-ER-A197-06,Metastasis,6,TCGA-EE-A3AH-06,Metastasis,0.9987369775772095,True
335,TCGA-ER-A197-06,Metastasis,7,TCGA-EB-A82B-01,Primary Tumor,0.9986999034881592,False
335,TCGA-ER-A197-06,Metastasis,8,TCGA-EB-A44P-01,Primary Tumor,0.9986675977706909,False
